date,time,open,high,low,close,volume
2019-09-24,21:25:00,12605.0,12605.0,12590.0,12600.0,0
2019-09-24,21:26:00,12600.0,12600.0,12590.0,12590.0,0
2019-09-24,21:27:00,12590.0,12600.0,12590.0,12600.0,0
2019-09-24,21:28:00,12600.0,12600.0,12595.0,12595.0,0
2019-09-24,21:29:00,12595.0,12600.0,12590.0,12595.0,0
2019-09-24,21:30:00,12595.0,12595.0,12590.0,12595.0,0
2019-09-24,21:31:00,12595.0,12600.0,12590.0,12600.0,0
2019-09-24,21:32:00,12595.0,12610.0,12595.0,12610.0,0
2019-09-24,21:33:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-24,21:34:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-24,21:35:00,12605.0,12615.0,12600.0,12610.0,0
2019-09-24,21:36:00,12610.0,12610.0,12605.0,12605.0,0
2019-09-24,21:37:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-24,21:38:00,12605.0,12605.0,12595.0,12600.0,0
2019-09-24,21:39:00,12605.0,12610.0,12600.0,12610.0,0
2019-09-24,21:40:00,12610.0,12610.0,12605.0,12610.0,0
2019-09-24,21:41:00,12610.0,12610.0,12605.0,12605.0,0
2019-09-24,21:42:00,12610.0,12615.0,12605.0,12615.0,0
2019-09-24,21:43:00,12615.0,12625.0,12610.0,12620.0,0
2019-09-24,21:44:00,12620.0,12625.0,12615.0,12625.0,0
2019-09-24,21:45:00,12625.0,12625.0,12615.0,12620.0,0
2019-09-24,21:46:00,12620.0,12625.0,12615.0,12620.0,0
2019-09-24,21:47:00,12620.0,12620.0,12610.0,12620.0,0
2019-09-24,21:48:00,12620.0,12620.0,12615.0,12620.0,0
2019-09-24,21:49:00,12620.0,12620.0,12615.0,12615.0,0
2019-09-24,21:50:00,12615.0,12620.0,12605.0,12610.0,0
2019-09-24,21:51:00,12615.0,12615.0,12605.0,12610.0,0
2019-09-24,21:52:00,12610.0,12615.0,12610.0,12615.0,0
2019-09-24,21:53:00,12615.0,12620.0,12610.0,12615.0,0
2019-09-24,21:54:00,12615.0,12615.0,12610.0,12610.0,0
2019-09-24,21:55:00,12610.0,12620.0,12610.0,12620.0,0
2019-09-24,21:56:00,12620.0,12620.0,12610.0,12610.0,0
2019-09-24,21:57:00,12615.0,12615.0,12610.0,12610.0,0
2019-09-24,21:58:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-24,21:59:00,12610.0,12615.0,12605.0,12605.0,0
2019-09-24,22:00:00,12610.0,12615.0,12605.0,12615.0,0
2019-09-24,22:01:00,12615.0,12615.0,12605.0,12605.0,0
2019-09-24,22:02:00,12605.0,12610.0,12600.0,12600.0,0
2019-09-24,22:03:00,12605.0,12615.0,12605.0,12615.0,0
2019-09-24,22:04:00,12610.0,12620.0,12610.0,12615.0,0
2019-09-24,22:05:00,12615.0,12615.0,12605.0,12610.0,0
2019-09-24,22:06:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-24,22:07:00,12610.0,12615.0,12605.0,12605.0,0
2019-09-24,22:08:00,12605.0,12610.0,12600.0,12600.0,0
2019-09-24,22:09:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-24,22:10:00,12600.0,12605.0,12600.0,12605.0,0
2019-09-24,22:11:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-24,22:12:00,12605.0,12610.0,12600.0,12600.0,0
2019-09-24,22:13:00,12600.0,12610.0,12600.0,12610.0,0
2019-09-24,22:14:00,12610.0,12610.0,12605.0,12605.0,0
2019-09-24,22:15:00,12605.0,12610.0,12590.0,12590.0,0
2019-09-24,22:16:00,12595.0,12595.0,12590.0,12595.0,0
2019-09-24,22:17:00,12595.0,12600.0,12590.0,12600.0,0
2019-09-24,22:18:00,12600.0,12600.0,12590.0,12590.0,0
2019-09-24,22:19:00,12590.0,12595.0,12585.0,12595.0,0
2019-09-24,22:20:00,12595.0,12595.0,12590.0,12590.0,0
2019-09-24,22:21:00,12590.0,12600.0,12590.0,12600.0,0
2019-09-24,22:22:00,12595.0,12600.0,12590.0,12590.0,0
2019-09-24,22:23:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-24,22:24:00,12595.0,12595.0,12585.0,12585.0,0
2019-09-24,22:25:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-24,22:26:00,12585.0,12585.0,12575.0,12580.0,0
2019-09-24,22:27:00,12580.0,12585.0,12560.0,12570.0,0
2019-09-24,22:28:00,12575.0,12580.0,12570.0,12570.0,0
2019-09-24,22:29:00,12570.0,12580.0,12570.0,12580.0,0
2019-09-24,22:30:00,12580.0,12580.0,12575.0,12580.0,0
2019-09-24,22:31:00,12580.0,12585.0,12580.0,12580.0,0
2019-09-24,22:32:00,12580.0,12580.0,12575.0,12575.0,0
2019-09-24,22:33:00,12575.0,12580.0,12570.0,12575.0,0
2019-09-24,22:34:00,12575.0,12575.0,12570.0,12570.0,0
2019-09-24,22:35:00,12570.0,12575.0,12565.0,12570.0,0
2019-09-24,22:36:00,12570.0,12575.0,12570.0,12570.0,0
2019-09-24,22:37:00,12570.0,12575.0,12570.0,12575.0,0
2019-09-24,22:38:00,12575.0,12580.0,12570.0,12580.0,0
2019-09-24,22:39:00,12580.0,12580.0,12575.0,12580.0,0
2019-09-24,22:40:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-24,22:41:00,12585.0,12585.0,12575.0,12575.0,0
2019-09-24,22:42:00,12575.0,12585.0,12575.0,12580.0,0
2019-09-24,22:43:00,12580.0,12580.0,12570.0,12570.0,0
2019-09-24,22:44:00,12570.0,12575.0,12565.0,12570.0,0
2019-09-24,22:45:00,12570.0,12575.0,12570.0,12570.0,0
2019-09-24,22:46:00,12570.0,12575.0,12570.0,12575.0,0
2019-09-24,22:47:00,12570.0,12585.0,12570.0,12580.0,0
2019-09-24,22:48:00,12585.0,12590.0,12575.0,12590.0,0
2019-09-24,22:49:00,12585.0,12590.0,12585.0,12585.0,0
2019-09-24,22:50:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-24,22:51:00,12580.0,12585.0,12575.0,12575.0,0
2019-09-24,22:52:00,12575.0,12580.0,12575.0,12575.0,0
2019-09-24,22:53:00,12580.0,12580.0,12575.0,12575.0,0
2019-09-24,22:54:00,12575.0,12580.0,12570.0,12570.0,0
2019-09-24,22:55:00,12570.0,12575.0,12565.0,12570.0,0
2019-09-24,22:56:00,12570.0,12575.0,12570.0,12575.0,0
2019-09-24,22:57:00,12575.0,12580.0,12575.0,12575.0,0
2019-09-24,22:58:00,12575.0,12580.0,12570.0,12575.0,0
2019-09-24,22:59:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-24,23:00:00,12585.0,12585.0,12570.0,12575.0,0
2019-09-24,23:01:00,12575.0,12575.0,12565.0,12575.0,0
2019-09-24,23:02:00,12575.0,12580.0,12570.0,12580.0,0
2019-09-24,23:03:00,12575.0,12580.0,12575.0,12575.0,0
2019-09-24,23:04:00,12575.0,12580.0,12575.0,12580.0,0
2019-09-24,23:05:00,12580.0,12585.0,12580.0,12585.0,0
2019-09-24,23:06:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-24,23:07:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-24,23:08:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-24,23:09:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-24,23:10:00,12580.0,12590.0,12580.0,12585.0,0
2019-09-24,23:11:00,12585.0,12590.0,12585.0,12590.0,0
2019-09-24,23:12:00,12590.0,12590.0,12575.0,12575.0,0
2019-09-24,23:13:00,12580.0,12580.0,12575.0,12580.0,0
2019-09-24,23:14:00,12580.0,12580.0,12575.0,12575.0,0
2019-09-24,23:15:00,12580.0,12585.0,12575.0,12575.0,0
2019-09-24,23:16:00,12575.0,12580.0,12545.0,12550.0,0
2019-09-24,23:17:00,12550.0,12570.0,12550.0,12560.0,0
2019-09-24,23:18:00,12565.0,12580.0,12560.0,12580.0,0
2019-09-24,23:19:00,12580.0,12580.0,12575.0,12575.0,0
2019-09-24,23:20:00,12575.0,12575.0,12570.0,12575.0,0
2019-09-24,23:21:00,12575.0,12585.0,12570.0,12580.0,0
2019-09-24,23:22:00,12580.0,12595.0,12580.0,12590.0,0
2019-09-24,23:23:00,12590.0,12605.0,12585.0,12585.0,0
2019-09-24,23:24:00,12590.0,12595.0,12585.0,12595.0,0
2019-09-24,23:25:00,12595.0,12595.0,12585.0,12590.0,0
2019-09-24,23:26:00,12590.0,12590.0,12580.0,12585.0,0
2019-09-24,23:27:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-24,23:28:00,12580.0,12590.0,12580.0,12590.0,0
2019-09-24,23:29:00,12585.0,12590.0,12585.0,12585.0,0
2019-09-24,23:30:00,12585.0,12590.0,12580.0,12580.0,0
2019-09-25,09:01:00,12585.0,12600.0,12575.0,12580.0,0
2019-09-25,09:02:00,12580.0,12600.0,12580.0,12600.0,0
2019-09-25,09:03:00,12600.0,12610.0,12590.0,12610.0,0
2019-09-25,09:04:00,12605.0,12625.0,12600.0,12620.0,0
2019-09-25,09:05:00,12615.0,12615.0,12605.0,12610.0,0
2019-09-25,09:06:00,12605.0,12615.0,12605.0,12615.0,0
2019-09-25,09:07:00,12610.0,12620.0,12610.0,12610.0,0
2019-09-25,09:08:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-25,09:09:00,12610.0,12610.0,12605.0,12610.0,0
2019-09-25,09:10:00,12610.0,12615.0,12605.0,12615.0,0
2019-09-25,09:11:00,12610.0,12620.0,12610.0,12615.0,0
2019-09-25,09:12:00,12620.0,12620.0,12610.0,12615.0,0
2019-09-25,09:13:00,12610.0,12620.0,12610.0,12615.0,0
2019-09-25,09:14:00,12615.0,12615.0,12605.0,12605.0,0
2019-09-25,09:15:00,12605.0,12620.0,12605.0,12620.0,0
2019-09-25,09:16:00,12620.0,12620.0,12615.0,12620.0,0
2019-09-25,09:17:00,12620.0,12625.0,12615.0,12625.0,0
2019-09-25,09:18:00,12620.0,12635.0,12620.0,12635.0,0
2019-09-25,09:19:00,12630.0,12635.0,12625.0,12630.0,0
2019-09-25,09:20:00,12625.0,12635.0,12625.0,12630.0,0
2019-09-25,09:21:00,12630.0,12630.0,12625.0,12630.0,0
2019-09-25,09:22:00,12630.0,12630.0,12620.0,12620.0,0
2019-09-25,09:23:00,12620.0,12625.0,12610.0,12615.0,0
2019-09-25,09:24:00,12615.0,12620.0,12615.0,12620.0,0
2019-09-25,09:25:00,12620.0,12625.0,12620.0,12620.0,0
2019-09-25,09:26:00,12620.0,12625.0,12615.0,12615.0,0
2019-09-25,09:27:00,12620.0,12620.0,12610.0,12610.0,0
2019-09-25,09:28:00,12610.0,12615.0,12610.0,12615.0,0
2019-09-25,09:29:00,12615.0,12620.0,12610.0,12615.0,0
2019-09-25,09:30:00,12615.0,12615.0,12605.0,12605.0,0
2019-09-25,09:31:00,12605.0,12610.0,12600.0,12600.0,0
2019-09-25,09:32:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-25,09:33:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-25,09:34:00,12605.0,12610.0,12600.0,12610.0,0
2019-09-25,09:35:00,12610.0,12615.0,12605.0,12615.0,0
2019-09-25,09:36:00,12615.0,12615.0,12605.0,12610.0,0
2019-09-25,09:37:00,12605.0,12610.0,12605.0,12605.0,0
2019-09-25,09:38:00,12605.0,12610.0,12605.0,12610.0,0
2019-09-25,09:39:00,12610.0,12610.0,12605.0,12605.0,0
2019-09-25,09:40:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,09:41:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,09:42:00,12600.0,12605.0,12600.0,12605.0,0
2019-09-25,09:43:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,09:44:00,12600.0,12605.0,12600.0,12605.0,0
2019-09-25,09:45:00,12605.0,12605.0,12595.0,12600.0,0
2019-09-25,09:46:00,12600.0,12600.0,12585.0,12590.0,0
2019-09-25,09:47:00,12590.0,12595.0,12590.0,12590.0,0
2019-09-25,09:48:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,09:49:00,12595.0,12600.0,12590.0,12600.0,0
2019-09-25,09:50:00,12600.0,12600.0,12595.0,12595.0,0
2019-09-25,09:51:00,12595.0,12605.0,12595.0,12600.0,0
2019-09-25,09:52:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-25,09:53:00,12600.0,12610.0,12600.0,12605.0,0
2019-09-25,09:54:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,09:55:00,12600.0,12605.0,12595.0,12600.0,0
2019-09-25,09:56:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,09:57:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-25,09:58:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,09:59:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-25,10:00:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,10:01:00,12605.0,12605.0,12595.0,12595.0,0
2019-09-25,10:02:00,12595.0,12600.0,12595.0,12600.0,0
2019-09-25,10:03:00,12595.0,12605.0,12595.0,12600.0,0
2019-09-25,10:04:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,10:05:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-25,10:06:00,12605.0,12610.0,12600.0,12605.0,0
2019-09-25,10:07:00,12600.0,12605.0,12600.0,12605.0,0
2019-09-25,10:08:00,12610.0,12610.0,12600.0,12605.0,0
2019-09-25,10:09:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,10:10:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,10:11:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-25,10:12:00,12600.0,12605.0,12595.0,12605.0,0
2019-09-25,10:13:00,12600.0,12605.0,12600.0,12605.0,0
2019-09-25,10:14:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,10:15:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-25,10:31:00,12600.0,12605.0,12595.0,12595.0,0
2019-09-25,10:32:00,12595.0,12600.0,12595.0,12595.0,0
2019-09-25,10:33:00,12595.0,12600.0,12590.0,12595.0,0
2019-09-25,10:34:00,12595.0,12600.0,12595.0,12595.0,0
2019-09-25,10:35:00,12595.0,12600.0,12590.0,12595.0,0
2019-09-25,10:36:00,12595.0,12595.0,12580.0,12585.0,0
2019-09-25,10:37:00,12585.0,12595.0,12580.0,12585.0,0
2019-09-25,10:38:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,10:39:00,12585.0,12585.0,12575.0,12580.0,0
2019-09-25,10:40:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,10:41:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,10:42:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,10:43:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,10:44:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,10:45:00,12585.0,12585.0,12575.0,12580.0,0
2019-09-25,10:46:00,12580.0,12590.0,12580.0,12585.0,0
2019-09-25,10:47:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-25,10:48:00,12580.0,12585.0,12575.0,12580.0,0
2019-09-25,10:49:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-25,10:50:00,12585.0,12590.0,12580.0,12590.0,0
2019-09-25,10:51:00,12585.0,12590.0,12585.0,12590.0,0
2019-09-25,10:52:00,12590.0,12590.0,12580.0,12580.0,0
2019-09-25,10:53:00,12580.0,12585.0,12580.0,12580.0,0
2019-09-25,10:54:00,12580.0,12585.0,12580.0,12585.0,0
2019-09-25,10:55:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,10:56:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-25,10:57:00,12580.0,12585.0,12575.0,12580.0,0
2019-09-25,10:58:00,12580.0,12590.0,12580.0,12590.0,0
2019-09-25,10:59:00,12590.0,12590.0,12585.0,12590.0,0
2019-09-25,11:00:00,12590.0,12595.0,12585.0,12595.0,0
2019-09-25,11:01:00,12595.0,12595.0,12590.0,12590.0,0
2019-09-25,11:02:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,11:03:00,12590.0,12595.0,12590.0,12590.0,0
2019-09-25,11:04:00,12590.0,12595.0,12590.0,12590.0,0
2019-09-25,11:05:00,12595.0,12600.0,12590.0,12600.0,0
2019-09-25,11:06:00,12600.0,12605.0,12600.0,12600.0,0
2019-09-25,11:07:00,12605.0,12605.0,12600.0,12605.0,0
2019-09-25,11:08:00,12605.0,12615.0,12600.0,12615.0,0
2019-09-25,11:09:00,12615.0,12615.0,12610.0,12615.0,0
2019-09-25,11:10:00,12610.0,12615.0,12610.0,12615.0,0
2019-09-25,11:11:00,12615.0,12615.0,12610.0,12610.0,0
2019-09-25,11:12:00,12610.0,12620.0,12610.0,12615.0,0
2019-09-25,11:13:00,12615.0,12620.0,12610.0,12615.0,0
2019-09-25,11:14:00,12615.0,12620.0,12615.0,12615.0,0
2019-09-25,11:15:00,12615.0,12620.0,12615.0,12620.0,0
2019-09-25,11:16:00,12620.0,12620.0,12610.0,12615.0,0
2019-09-25,11:17:00,12615.0,12620.0,12610.0,12615.0,0
2019-09-25,11:18:00,12615.0,12615.0,12610.0,12615.0,0
2019-09-25,11:19:00,12615.0,12620.0,12605.0,12605.0,0
2019-09-25,11:20:00,12605.0,12615.0,12605.0,12615.0,0
2019-09-25,11:21:00,12615.0,12615.0,12605.0,12610.0,0
2019-09-25,11:22:00,12610.0,12615.0,12605.0,12610.0,0
2019-09-25,11:23:00,12610.0,12610.0,12605.0,12610.0,0
2019-09-25,11:24:00,12610.0,12615.0,12605.0,12610.0,0
2019-09-25,11:25:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-25,11:26:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-25,11:27:00,12610.0,12610.0,12605.0,12605.0,0
2019-09-25,11:28:00,12605.0,12615.0,12605.0,12615.0,0
2019-09-25,11:29:00,12615.0,12615.0,12610.0,12615.0,0
2019-09-25,11:30:00,12610.0,12615.0,12610.0,12610.0,0
2019-09-25,13:31:00,12610.0,12615.0,12605.0,12605.0,0
2019-09-25,13:32:00,12605.0,12610.0,12600.0,12600.0,0
2019-09-25,13:33:00,12600.0,12610.0,12600.0,12605.0,0
2019-09-25,13:34:00,12605.0,12610.0,12605.0,12605.0,0
2019-09-25,13:35:00,12605.0,12605.0,12600.0,12600.0,0
2019-09-25,13:36:00,12600.0,12600.0,12595.0,12595.0,0
2019-09-25,13:37:00,12595.0,12600.0,12595.0,12595.0,0
2019-09-25,13:38:00,12595.0,12600.0,12595.0,12600.0,0
2019-09-25,13:39:00,12600.0,12600.0,12595.0,12600.0,0
2019-09-25,13:40:00,12600.0,12600.0,12595.0,12595.0,0
2019-09-25,13:41:00,12595.0,12595.0,12590.0,12595.0,0
2019-09-25,13:42:00,12595.0,12595.0,12590.0,12595.0,0
2019-09-25,13:43:00,12595.0,12595.0,12590.0,12590.0,0
2019-09-25,13:44:00,12590.0,12595.0,12590.0,12590.0,0
2019-09-25,13:45:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,13:46:00,12595.0,12600.0,12595.0,12595.0,0
2019-09-25,13:47:00,12595.0,12600.0,12595.0,12600.0,0
2019-09-25,13:48:00,12595.0,12600.0,12595.0,12595.0,0
2019-09-25,13:49:00,12595.0,12595.0,12590.0,12590.0,0
2019-09-25,13:50:00,12590.0,12590.0,12585.0,12585.0,0
2019-09-25,13:51:00,12585.0,12590.0,12585.0,12585.0,0
2019-09-25,13:52:00,12585.0,12595.0,12585.0,12590.0,0
2019-09-25,13:53:00,12590.0,12600.0,12590.0,12595.0,0
2019-09-25,13:54:00,12595.0,12600.0,12590.0,12590.0,0
2019-09-25,13:55:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,13:56:00,12595.0,12595.0,12585.0,12590.0,0
2019-09-25,13:57:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,13:58:00,12595.0,12600.0,12590.0,12595.0,0
2019-09-25,13:59:00,12595.0,12600.0,12595.0,12600.0,0
2019-09-25,14:00:00,12600.0,12605.0,12595.0,12600.0,0
2019-09-25,14:01:00,12600.0,12600.0,12595.0,12600.0,0
2019-09-25,14:02:00,12600.0,12600.0,12595.0,12600.0,0
2019-09-25,14:03:00,12600.0,12600.0,12590.0,12590.0,0
2019-09-25,14:04:00,12595.0,12595.0,12585.0,12590.0,0
2019-09-25,14:05:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,14:06:00,12595.0,12605.0,12595.0,12600.0,0
2019-09-25,14:07:00,12605.0,12605.0,12595.0,12595.0,0
2019-09-25,14:08:00,12595.0,12600.0,12590.0,12590.0,0
2019-09-25,14:09:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,14:10:00,12590.0,12595.0,12590.0,12595.0,0
2019-09-25,14:11:00,12595.0,12595.0,12595.0,12595.0,0
2019-09-25,14:12:00,12595.0,12595.0,12585.0,12590.0,0
2019-09-25,14:13:00,12590.0,12590.0,12580.0,12585.0,0
2019-09-25,14:14:00,12585.0,12585.0,12575.0,12580.0,0
2019-09-25,14:15:00,12580.0,12585.0,12575.0,12580.0,0
2019-09-25,14:16:00,12575.0,12585.0,12575.0,12585.0,0
2019-09-25,14:17:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,14:18:00,12580.0,12585.0,12575.0,12575.0,0
2019-09-25,14:19:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-25,14:20:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,14:21:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-25,14:22:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-25,14:23:00,12585.0,12585.0,12575.0,12575.0,0
2019-09-25,14:24:00,12575.0,12580.0,12570.0,12580.0,0
2019-09-25,14:25:00,12580.0,12580.0,12575.0,12580.0,0
2019-09-25,14:26:00,12580.0,12590.0,12575.0,12585.0,0
2019-09-25,14:27:00,12590.0,12590.0,12575.0,12575.0,0
2019-09-25,14:28:00,12575.0,12580.0,12575.0,12575.0,0
2019-09-25,14:29:00,12575.0,12580.0,12570.0,12575.0,0
2019-09-25,14:30:00,12575.0,12580.0,12570.0,12575.0,0
2019-09-25,14:31:00,12575.0,12575.0,12565.0,12570.0,0
2019-09-25,14:32:00,12570.0,12580.0,12565.0,12580.0,0
2019-09-25,14:33:00,12580.0,12585.0,12575.0,12575.0,0
2019-09-25,14:34:00,12575.0,12580.0,12575.0,12580.0,0
2019-09-25,14:35:00,12580.0,12585.0,12575.0,12585.0,0
2019-09-25,14:36:00,12585.0,12585.0,12575.0,12580.0,0
2019-09-25,14:37:00,12575.0,12580.0,12575.0,12580.0,0
2019-09-25,14:38:00,12580.0,12585.0,12580.0,12580.0,0
2019-09-25,14:39:00,12580.0,12585.0,12580.0,12585.0,0
2019-09-25,14:40:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,14:41:00,12585.0,12585.0,12575.0,12575.0,0
2019-09-25,14:42:00,12575.0,12585.0,12575.0,12580.0,0
2019-09-25,14:43:00,12580.0,12585.0,12580.0,12585.0,0
2019-09-25,14:44:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,14:45:00,12585.0,12590.0,12575.0,12580.0,0
2019-09-25,14:46:00,12580.0,12590.0,12580.0,12585.0,0
2019-09-25,14:47:00,12585.0,12590.0,12585.0,12585.0,0
2019-09-25,14:48:00,12585.0,12590.0,12585.0,12590.0,0
2019-09-25,14:49:00,12590.0,12590.0,12585.0,12585.0,0
2019-09-25,14:50:00,12585.0,12590.0,12585.0,12590.0,0
2019-09-25,14:51:00,12590.0,12590.0,12585.0,12585.0,0
2019-09-25,14:52:00,12585.0,12590.0,12580.0,12585.0,0
2019-09-25,14:53:00,12585.0,12590.0,12580.0,12580.0,0
2019-09-25,14:54:00,12580.0,12590.0,12580.0,12585.0,0
2019-09-25,14:55:00,12585.0,12585.0,12580.0,12585.0,0
2019-09-25,14:56:00,12585.0,12585.0,12580.0,12580.0,0
2019-09-25,14:57:00,12580.0,12585.0,12570.0,12575.0,0
2019-09-25,14:58:00,12575.0,12580.0,12570.0,12580.0,0
2019-09-25,14:59:00,12580.0,12585.0,12570.0,12575.0,0
2019-09-25,15:00:00,12580.0,12580.0,12570.0,12580.0,0
2019-09-25,21:01:00,12540.0,12565.0,12530.0,12545.0,0
2019-09-25,21:02:00,12545.0,12555.0,12540.0,12550.0,0
2019-09-25,21:03:00,12550.0,12555.0,12520.0,12535.0,0
2019-09-25,21:04:00,12535.0,12550.0,12530.0,12545.0,0
2019-09-25,21:05:00,12545.0,12545.0,12535.0,12540.0,0
2019-09-25,21:06:00,12540.0,12550.0,12540.0,12545.0,0
2019-09-25,21:07:00,12545.0,12550.0,12535.0,12545.0,0
2019-09-25,21:08:00,12550.0,12550.0,12525.0,12525.0,0
2019-09-25,21:09:00,12530.0,12540.0,12530.0,12540.0,0
2019-09-25,21:10:00,12540.0,12540.0,12530.0,12530.0,0
2019-09-25,21:11:00,12530.0,12540.0,12525.0,12525.0,0
2019-09-25,21:12:00,12530.0,12535.0,12525.0,12525.0,0
2019-09-25,21:13:00,12525.0,12530.0,12515.0,12525.0,0
2019-09-25,21:14:00,12525.0,12530.0,12520.0,12520.0,0
2019-09-25,21:15:00,12520.0,12530.0,12520.0,12520.0,0
2019-09-25,21:16:00,12520.0,12525.0,12520.0,12525.0,0
2019-09-25,21:17:00,12520.0,12530.0,12520.0,12530.0,0
2019-09-25,21:18:00,12530.0,12535.0,12520.0,12520.0,0
2019-09-25,21:19:00,12520.0,12525.0,12510.0,12515.0,0
2019-09-25,21:20:00,12515.0,12520.0,12510.0,12515.0,0
2019-09-25,21:21:00,12510.0,12515.0,12490.0,12490.0,0
2019-09-25,21:22:00,12495.0,12500.0,12490.0,12500.0,0
2019-09-25,21:23:00,12495.0,12500.0,12485.0,12490.0,0
2019-09-25,21:24:00,12485.0,12490.0,12470.0,12470.0,0
2019-09-25,21:25:00,12475.0,12485.0,12465.0,12480.0,0
2019-09-25,21:26:00,12475.0,12490.0,12475.0,12485.0,0
2019-09-25,21:27:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-25,21:28:00,12485.0,12490.0,12485.0,12485.0,0
2019-09-25,21:29:00,12485.0,12510.0,12485.0,12500.0,0
2019-09-25,21:30:00,12505.0,12505.0,12500.0,12505.0,0
2019-09-25,21:31:00,12500.0,12510.0,12495.0,12510.0,0
2019-09-25,21:32:00,12510.0,12510.0,12495.0,12500.0,0
2019-09-25,21:33:00,12500.0,12510.0,12500.0,12505.0,0
2019-09-25,21:34:00,12510.0,12515.0,12505.0,12515.0,0
2019-09-25,21:35:00,12515.0,12515.0,12505.0,12510.0,0
2019-09-25,21:36:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-25,21:37:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-25,21:38:00,12510.0,12510.0,12505.0,12505.0,0
2019-09-25,21:39:00,12505.0,12510.0,12500.0,12510.0,0
2019-09-25,21:40:00,12510.0,12510.0,12505.0,12505.0,0
2019-09-25,21:41:00,12510.0,12510.0,12495.0,12495.0,0
2019-09-25,21:42:00,12495.0,12500.0,12490.0,12490.0,0
2019-09-25,21:43:00,12490.0,12495.0,12485.0,12490.0,0
2019-09-25,21:44:00,12490.0,12495.0,12485.0,12490.0,0
2019-09-25,21:45:00,12485.0,12490.0,12485.0,12490.0,0
2019-09-25,21:46:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-25,21:47:00,12490.0,12500.0,12485.0,12495.0,0
2019-09-25,21:48:00,12495.0,12495.0,12490.0,12495.0,0
