2019-07-09 11:01:27,5210.0,5225.0,596522,544750.0,551360.0,500,11:01:04
2019-07-09 11:01:27,5210.0,5225.0,596546,544726.0,551360.0,0,11:01:05
2019-07-09 11:01:28,5210.0,5225.0,596552,544722.0,551360.0,500,11:01:05
2019-07-09 11:01:28,5210.0,5225.0,596552,544722.0,551360.0,0,11:01:06
2019-07-09 11:01:29,5209.0,5225.0,596562,544716.0,551360.0,500,11:01:06
2019-07-09 11:01:30,5210.0,5225.0,596564,544716.0,551360.0,0,11:01:07
2019-07-09 11:01:30,5210.0,5225.0,596590,544714.0,551360.0,500,11:01:07
2019-07-09 11:01:30,5210.0,5225.0,596590,544714.0,551360.0,0,11:01:08
2019-07-09 11:01:31,5210.0,5225.0,596592,544714.0,551360.0,500,11:01:08
2019-07-09 11:01:31,5210.0,5225.0,596608,544720.0,551360.0,0,11:01:09
2019-07-09 11:01:32,5211.0,5225.0,596610,544720.0,551360.0,500,11:01:09
2019-07-09 11:01:32,5210.0,5225.0,596632,544724.0,551360.0,0,11:01:10
2019-07-09 11:01:33,5211.0,5225.0,596642,544726.0,551360.0,500,11:01:10
2019-07-09 11:01:33,5211.0,5225.0,596652,544720.0,551360.0,0,11:01:11
2019-07-09 11:01:34,5211.0,5225.0,596658,544724.0,551360.0,500,11:01:11
2019-07-09 11:01:35,5211.0,5225.0,596740,544720.0,551360.0,500,11:01:12
2019-07-09 11:01:35,5211.0,5225.0,596740,544720.0,551360.0,0,11:01:13
2019-07-09 11:01:36,5211.0,5225.0,596742,544720.0,551360.0,500,11:01:13
2019-07-09 11:01:36,5211.0,5225.0,596774,544720.0,551360.0,0,11:01:14
2019-07-09 11:01:37,5210.0,5225.0,596794,544726.0,551360.0,500,11:01:14
2019-07-09 11:01:38,5210.0,5225.0,596794,544726.0,551360.0,0,11:01:15
2019-07-09 11:01:38,5211.0,5225.0,596804,544736.0,551360.0,500,11:01:15
2019-07-09 11:01:39,5211.0,5225.0,596808,544740.0,551360.0,500,11:01:16
2019-07-09 11:01:39,5211.0,5225.0,596808,544740.0,551360.0,0,11:01:17
2019-07-09 11:01:40,5211.0,5225.0,596808,544740.0,551360.0,500,11:01:17
2019-07-09 11:01:40,5211.0,5225.0,596808,544740.0,551360.0,0,11:01:18
2019-07-09 11:01:41,5211.0,5225.0,596810,544742.0,551360.0,500,11:01:18
2019-07-09 11:01:41,5211.0,5225.0,596810,544742.0,551360.0,0,11:01:19
2019-07-09 11:01:42,5210.0,5225.0,596812,544742.0,551360.0,0,11:01:20
2019-07-09 11:01:43,5210.0,5225.0,596814,544742.0,551360.0,500,11:01:20
2019-07-09 11:01:43,5211.0,5225.0,596836,544730.0,551360.0,0,11:01:21
2019-07-09 11:01:44,5211.0,5225.0,596840,544728.0,551360.0,500,11:01:21
2019-07-09 11:01:44,5211.0,5225.0,596840,544728.0,551360.0,0,11:01:22
2019-07-09 11:01:45,5211.0,5225.0,596844,544724.0,551360.0,500,11:01:22
2019-07-09 11:01:45,5210.0,5225.0,596850,544722.0,551360.0,0,11:01:23
2019-07-09 11:01:46,5211.0,5225.0,596854,544720.0,551360.0,0,11:01:24
2019-07-09 11:01:47,5210.0,5225.0,596856,544722.0,551360.0,500,11:01:24
2019-07-09 11:01:48,5210.0,5225.0,596862,544726.0,551360.0,500,11:01:25
2019-07-09 11:01:49,5210.0,5225.0,596862,544726.0,551360.0,0,11:01:26
2019-07-09 11:01:49,5210.0,5225.0,596864,544726.0,551360.0,500,11:01:26
2019-07-09 11:01:49,5210.0,5225.0,596868,544728.0,551360.0,0,11:01:27
2019-07-09 11:01:50,5211.0,5225.0,596870,544728.0,551360.0,500,11:01:27
2019-07-09 11:01:51,5211.0,5225.0,596888,544720.0,551360.0,500,11:01:28
2019-07-09 11:01:52,5211.0,5225.0,596892,544724.0,551360.0,500,11:01:29
2019-07-09 11:01:53,5211.0,5225.0,596904,544724.0,551360.0,0,11:01:30
2019-07-09 11:01:53,5211.0,5225.0,596914,544726.0,551360.0,0,11:01:31
2019-07-09 11:01:54,5211.0,5225.0,596918,544724.0,551360.0,500,11:01:31
2019-07-09 11:01:55,5211.0,5225.0,596982,544680.0,551360.0,500,11:01:32
2019-07-09 11:01:55,5211.0,5225.0,597030,544700.0,551360.0,0,11:01:33
2019-07-09 11:01:56,5211.0,5225.0,597042,544700.0,551360.0,0,11:01:34
2019-07-09 11:01:57,5211.0,5225.0,597042,544700.0,551360.0,0,11:01:35
2019-07-09 11:01:58,5211.0,5225.0,597042,544700.0,551360.0,500,11:01:35
2019-07-09 11:01:58,5211.0,5225.0,597042,544700.0,551360.0,0,11:01:36
2019-07-09 11:01:59,5211.0,5225.0,597042,544700.0,551360.0,0,11:01:37
2019-07-09 11:02:00,5212.0,5225.0,597052,544700.0,551360.0,0,11:01:38
2019-07-09 11:02:01,5211.0,5225.0,597054,544700.0,551360.0,0,11:01:39
2019-07-09 11:02:02,5211.0,5225.0,597054,544700.0,551360.0,500,11:01:39
2019-07-09 11:02:04,5211.0,5225.0,597056,544702.0,551360.0,0,11:01:41
2019-07-09 11:02:04,5211.0,5225.0,597056,544702.0,551360.0,500,11:01:41
2019-07-09 11:02:05,5212.0,5225.0,597062,544706.0,551360.0,500,11:01:42
2019-07-09 11:02:06,5211.0,5225.0,597066,544706.0,551360.0,500,11:01:43
2019-07-09 11:02:08,5212.0,5225.0,597146,544738.0,551360.0,500,11:01:45
2019-07-09 11:02:09,5211.0,5225.0,597154,544738.0,551360.0,500,11:01:46
2019-07-09 11:02:10,5211.0,5225.0,597156,544736.0,551360.0,500,11:01:47
2019-07-09 11:02:12,5211.0,5225.0,597156,544736.0,551360.0,500,11:01:49
2019-07-09 11:02:13,5211.0,5225.0,597174,544718.0,551360.0,500,11:01:50
2019-07-09 11:02:14,5211.0,5225.0,597176,544716.0,551360.0,500,11:01:51
2019-07-09 11:02:14,5212.0,5225.0,597182,544716.0,551360.0,0,11:01:52
2019-07-09 11:02:15,5212.0,5225.0,597182,544716.0,551360.0,500,11:01:52
2019-07-09 11:02:15,5211.0,5225.0,597186,544720.0,551360.0,0,11:01:53
2019-07-09 11:02:16,5211.0,5225.0,597190,544720.0,551360.0,0,11:01:54
2019-07-09 11:02:18,5211.0,5225.0,597190,544720.0,551360.0,500,11:01:55
2019-07-09 11:02:18,5211.0,5225.0,597190,544720.0,551360.0,0,11:01:56
2019-07-09 11:02:19,5211.0,5225.0,597190,544720.0,551360.0,0,11:01:57
2019-07-09 11:02:20,5212.0,5225.0,597192,544720.0,551360.0,500,11:01:57
2019-07-09 11:02:21,5212.0,5225.0,597212,544714.0,551360.0,0,11:01:59
2019-07-09 11:02:22,5212.0,5225.0,597224,544714.0,551360.0,0,11:02:00
2019-07-09 11:02:23,5212.0,5225.0,597224,544714.0,551360.0,500,11:02:00
2019-07-09 11:02:24,5212.0,5225.0,597224,544714.0,551360.0,0,11:02:02
2019-07-09 11:02:25,5211.0,5225.0,597260,544710.0,551360.0,500,11:02:02
2019-07-09 11:02:25,5212.0,5225.0,597262,544712.0,551360.0,0,11:02:03
2019-07-09 11:17:07,5211.0,5225.0,617758,540790.0,551360.0,0,11:16:37
2019-07-09 11:17:07,5211.0,5225.0,617758,540790.0,551360.0,500,11:16:37
2019-07-09 11:17:07,5211.0,5225.0,617760,540790.0,551360.0,0,11:16:38
2019-07-09 11:17:08,5212.0,5225.0,617762,540790.0,551360.0,500,11:16:38
2019-07-09 11:17:08,5211.0,5225.0,617764,540790.0,551360.0,0,11:16:39
2019-07-09 11:17:09,5211.0,5225.0,617796,540778.0,551360.0,500,11:16:39
2019-07-09 11:17:09,5211.0,5225.0,617810,540776.0,551360.0,0,11:16:40
2019-07-09 11:17:09,5211.0,5225.0,617814,540780.0,551360.0,500,11:16:40
2019-07-09 11:17:09,5212.0,5225.0,617828,540782.0,551360.0,0,11:16:41
2019-07-09 11:17:09,5212.0,5225.0,617832,540778.0,551360.0,0,11:16:42
2019-07-09 11:17:09,5212.0,5225.0,617832,540778.0,551360.0,500,11:16:42
2019-07-09 11:17:09,5211.0,5225.0,617834,540778.0,551360.0,500,11:16:43
2019-07-09 11:17:09,5212.0,5225.0,617842,540778.0,551360.0,0,11:16:44
2019-07-09 11:17:09,5212.0,5225.0,617844,540780.0,551360.0,500,11:16:44
2019-07-09 11:17:09,5212.0,5225.0,617846,540782.0,551360.0,0,11:16:45
2019-07-09 11:17:09,5212.0,5225.0,617850,540780.0,551360.0,500,11:16:45
2019-07-09 11:17:10,5212.0,5225.0,617850,540780.0,551360.0,0,11:16:46
2019-07-09 11:17:10,5211.0,5225.0,617854,540780.0,551360.0,500,11:16:46
2019-07-09 11:17:10,5212.0,5225.0,617872,540772.0,551360.0,0,11:16:47
2019-07-09 11:17:10,5211.0,5225.0,617874,540770.0,551360.0,0,11:16:48
2019-07-09 11:17:11,5212.0,5225.0,617878,540770.0,551360.0,500,11:16:48
2019-07-09 11:17:12,5212.0,5225.0,617878,540770.0,551360.0,0,11:16:49
2019-07-09 11:17:12,5211.0,5225.0,617888,540774.0,551360.0,0,11:16:50
2019-07-09 11:17:14,5212.0,5225.0,617948,540802.0,551360.0,500,11:16:51
2019-07-09 11:17:15,5211.0,5225.0,617968,540788.0,551360.0,500,11:16:52
2019-07-09 11:17:17,5211.0,5225.0,617970,540788.0,551360.0,500,11:16:53
2019-07-09 11:17:17,5211.0,5225.0,617980,540788.0,551360.0,0,11:16:54
2019-07-09 11:17:19,5211.0,5225.0,617984,540784.0,551360.0,500,11:16:54
2019-07-09 11:17:19,5211.0,5225.0,617984,540784.0,551360.0,0,11:16:55
2019-07-09 11:17:19,5212.0,5225.0,617994,540784.0,551360.0,500,11:16:55
2019-07-09 11:17:19,5211.0,5225.0,618010,540770.0,551360.0,500,11:16:56
2019-07-09 11:17:19,5211.0,5225.0,618014,540770.0,551360.0,0,11:16:57
2019-07-09 11:17:20,5211.0,5225.0,618016,540770.0,551360.0,500,11:16:57
2019-07-09 11:17:20,5211.0,5225.0,618018,540768.0,551360.0,0,11:16:58
2019-07-09 11:17:21,5211.0,5225.0,618094,540692.0,551360.0,500,11:16:58
2019-07-09 11:17:21,5211.0,5225.0,618094,540692.0,551360.0,0,11:16:59
2019-07-09 11:17:22,5211.0,5225.0,618096,540692.0,551360.0,500,11:16:59
2019-07-09 11:17:23,5211.0,5225.0,618096,540692.0,551360.0,0,11:17:01
2019-07-09 11:17:24,5212.0,5225.0,618434,540820.0,551360.0,500,11:17:01
2019-07-09 11:17:24,5212.0,5225.0,618436,540820.0,551360.0,0,11:17:02
2019-07-09 11:17:25,5213.0,5225.0,618442,540824.0,551360.0,500,11:17:02
2019-07-09 11:17:26,5213.0,5225.0,618442,540824.0,551360.0,500,11:17:03
2019-07-09 11:17:27,5212.0,5225.0,618444,540824.0,551360.0,0,11:17:04
2019-07-09 11:17:27,5212.0,5225.0,618446,540826.0,551360.0,500,11:17:04
2019-07-09 11:17:27,5213.0,5225.0,618468,540834.0,551360.0,0,11:17:05
2019-07-09 11:17:28,5213.0,5225.0,618472,540838.0,551360.0,500,11:17:05
2019-07-09 11:17:29,5213.0,5225.0,618476,540842.0,551360.0,0,11:17:06
2019-07-09 11:17:29,5213.0,5225.0,618486,540848.0,551360.0,500,11:17:06
2019-07-09 11:17:33,5212.0,5225.0,618488,540848.0,551360.0,0,11:17:07
2019-07-09 11:17:34,5213.0,5225.0,618490,540850.0,551360.0,500,11:17:07
2019-07-09 11:17:34,5214.0,5225.0,618504,540848.0,551360.0,0,11:17:08
2019-07-09 11:17:34,5213.0,5225.0,618506,540850.0,551360.0,500,11:17:08
2019-07-09 11:17:34,5214.0,5225.0,618520,540860.0,551360.0,0,11:17:09
2019-07-09 11:17:34,5213.0,5225.0,618522,540860.0,551360.0,500,11:17:09
2019-07-09 11:17:34,5214.0,5225.0,618548,540862.0,551360.0,0,11:17:10
2019-07-09 11:17:34,5214.0,5225.0,618552,540862.0,551360.0,0,11:17:11
2019-07-09 11:17:34,5213.0,5225.0,618564,540870.0,551360.0,500,11:17:11
2019-07-09 11:17:34,5213.0,5225.0,618566,540872.0,551360.0,0,11:17:12
2019-07-09 11:17:35,5214.0,5225.0,618568,540874.0,551360.0,500,11:17:12
2019-07-09 11:17:35,5213.0,5225.0,618572,540878.0,551360.0,0,11:17:13
2019-07-09 11:17:36,5214.0,5225.0,618598,540892.0,551360.0,500,11:17:13
2019-07-09 11:17:36,5214.0,5225.0,618600,540890.0,551360.0,0,11:17:14
2019-07-09 11:17:37,5214.0,5225.0,618602,540890.0,551360.0,500,11:17:14
2019-07-09 11:17:37,5214.0,5225.0,618602,540890.0,551360.0,0,11:17:15
2019-07-09 11:17:38,5214.0,5225.0,618604,540890.0,551360.0,500,11:17:15
2019-07-09 11:17:38,5214.0,5225.0,618606,540890.0,551360.0,0,11:17:16
2019-07-09 11:17:39,5214.0,5225.0,618612,540886.0,551360.0,500,11:17:16
2019-07-09 11:17:40,5214.0,5225.0,618616,540884.0,551360.0,0,11:17:17
2019-07-09 11:17:40,5214.0,5225.0,618630,540882.0,551360.0,500,11:17:17
2019-07-09 11:17:40,5214.0,5225.0,618642,540870.0,551360.0,0,11:17:18
2019-07-09 11:17:41,5214.0,5225.0,618642,540870.0,551360.0,500,11:17:18
2019-07-09 11:17:41,5214.0,5225.0,618644,540870.0,551360.0,0,11:17:19
2019-07-09 11:17:42,5214.0,5225.0,618644,540870.0,551360.0,500,11:17:19
2019-07-09 11:17:42,5214.0,5225.0,618664,540886.0,551360.0,0,11:17:20
2019-07-09 11:17:43,5214.0,5225.0,618668,540890.0,551360.0,500,11:17:20
2019-07-09 11:17:43,5214.0,5225.0,618670,540892.0,551360.0,0,11:17:21
2019-07-09 11:17:44,5214.0,5225.0,618674,540892.0,551360.0,500,11:17:21
