2019-07-09 11:00:41,1922.0,19265.53295555351,412586,961338.0,910970.0,500,11:00:18
2019-07-09 11:00:41,1922.0,19265.53295555351,412586,961338.0,910970.0,0,11:00:19
2019-07-09 11:00:42,1921.0,19265.532686360242,412588,961338.0,910970.0,500,11:00:19
2019-07-09 11:00:42,1921.0,19265.532686360242,412588,961338.0,910970.0,0,11:00:20
2019-07-09 11:00:44,1921.0,19265.532417169587,412590,961338.0,910970.0,500,11:00:20
2019-07-09 11:00:44,1921.0,19265.532417169587,412590,961338.0,910970.0,0,11:00:21
2019-07-09 11:00:44,1921.0,19265.532417169587,412590,961338.0,910970.0,500,11:00:21
2019-07-09 11:00:45,1921.0,19265.532417169587,412590,961338.0,910970.0,500,11:00:22
2019-07-09 11:00:45,1921.0,19265.532417169587,412590,961338.0,910970.0,0,11:00:23
2019-07-09 11:00:47,1921.0,19265.532417169587,412590,961338.0,910970.0,500,11:00:24
2019-07-09 11:00:47,1921.0,19265.532417169587,412590,961338.0,910970.0,0,11:00:25
2019-07-09 11:00:48,1921.0,19265.532417169587,412590,961338.0,910970.0,500,11:00:25
2019-07-09 11:00:49,1921.0,19265.53214798154,412592,961338.0,910970.0,500,11:00:26
2019-07-09 11:00:49,1922.0,19265.531927269905,412594,961340.0,910970.0,0,11:00:27
2019-07-09 11:00:51,1922.0,19265.531927269905,412594,961340.0,910970.0,0,11:00:29
2019-07-09 11:00:54,1922.0,19265.531927269905,412594,961340.0,910970.0,500,11:00:31
2019-07-09 11:00:55,1922.0,19265.531706560414,412596,961342.0,910970.0,500,11:00:32
2019-07-09 11:00:57,1922.0,19265.531706560414,412596,961342.0,910970.0,0,11:00:34
2019-07-09 11:00:57,1922.0,19265.53148585306,412598,961342.0,910970.0,0,11:00:35
2019-07-09 11:00:59,1921.0,19265.531216674746,412600,961340.0,910970.0,0,11:00:37
2019-07-09 11:01:00,1921.0,19265.531216674746,412600,961340.0,910970.0,500,11:00:37
2019-07-09 11:01:00,1922.0,19265.465101645692,413200,961888.0,910970.0,0,11:00:38
2019-07-09 11:01:02,1921.0,19265.452754952916,413292,961890.0,910970.0,0,11:00:39
2019-07-09 11:01:02,1921.0,19265.442827905536,413366,961936.0,910970.0,500,11:00:39
2019-07-09 11:01:02,1921.0,19265.439657466315,413390,961958.0,910970.0,0,11:00:40
2019-07-09 11:01:03,1921.0,19265.437511792283,413406,961974.0,910970.0,500,11:00:40
2019-07-09 11:01:03,1921.0,19265.436975399723,413410,961978.0,910970.0,0,11:00:41
2019-07-09 11:01:04,1921.0,19265.436975399723,413410,961978.0,910970.0,500,11:00:41
2019-07-09 11:01:05,1921.0,19265.43563446374,413420,961978.0,910970.0,0,11:00:42
2019-07-09 11:01:05,1921.0,19265.43563446374,413420,961978.0,910970.0,500,11:00:42
2019-07-09 11:01:06,1921.0,19265.43563446374,413420,961978.0,910970.0,0,11:00:43
2019-07-09 11:01:06,1921.0,19265.435366284328,413422,961980.0,910970.0,0,11:00:44
2019-07-09 11:01:07,1921.0,19265.435366284328,413422,961980.0,910970.0,500,11:00:44
2019-07-09 11:01:07,1922.0,19265.43492668579,413426,961984.0,910970.0,0,11:00:45
2019-07-09 11:01:09,1922.0,19265.43492668579,413426,961984.0,910970.0,0,11:00:47
2019-07-09 11:01:10,1922.0,19265.43492668579,413426,961984.0,910970.0,500,11:00:47
2019-07-09 11:01:11,1922.0,19265.43492668579,413426,961984.0,910970.0,500,11:00:48
2019-07-09 11:01:11,1922.0,19265.43470688971,413428,961984.0,910970.0,0,11:00:49
2019-07-09 11:01:12,1922.0,19265.390571007418,413830,962202.0,910970.0,0,11:00:50
2019-07-09 11:01:13,1922.0,19265.390571007418,413830,962202.0,910970.0,500,11:00:50
2019-07-09 11:01:13,1922.0,19265.390571007418,413830,962202.0,910970.0,0,11:00:51
2019-07-09 11:01:16,1922.0,19265.368425628938,414032,962312.0,910970.0,500,11:00:51
2019-07-09 11:01:16,1922.0,19265.368425628938,414032,962312.0,910970.0,0,11:00:53
2019-07-09 11:01:18,1922.0,19265.368425628938,414032,962312.0,910970.0,500,11:00:54
2019-07-09 11:01:18,1922.0,19265.368425628938,414032,962312.0,910970.0,0,11:00:55
2019-07-09 11:01:18,1922.0,19265.368425628938,414032,962312.0,910970.0,500,11:00:55
2019-07-09 11:01:18,1922.0,19265.367987324775,414036,962312.0,910970.0,0,11:00:56
2019-07-09 11:01:19,1922.0,19265.367987324775,414036,962312.0,910970.0,500,11:00:56
2019-07-09 11:01:21,1922.0,19265.367987324775,414036,962312.0,910970.0,500,11:00:58
2019-07-09 11:01:21,1922.0,19265.367987324775,414036,962312.0,910970.0,0,11:00:59
2019-07-09 11:01:22,1922.0,19265.367987324775,414036,962312.0,910970.0,500,11:00:59
2019-07-09 11:01:22,1922.0,19265.367987324775,414036,962312.0,910970.0,0,11:01:00
2019-07-09 11:01:23,1922.0,19265.367987324775,414036,962312.0,910970.0,500,11:01:00
2019-07-09 11:01:24,1922.0,19265.367987324775,414036,962312.0,910970.0,0,11:01:01
2019-07-09 11:01:24,1922.0,19265.367987324775,414036,962312.0,910970.0,0,11:01:02
2019-07-09 11:01:26,1922.0,19265.367987324775,414036,962312.0,910970.0,500,11:01:03
2019-07-09 11:01:26,1921.0,19265.367719871123,414038,962312.0,910970.0,0,11:01:04
2019-07-09 11:01:27,1922.0,19265.36574762834,414056,962294.0,910970.0,500,11:01:04
2019-07-09 11:01:27,1921.0,19265.365212771096,414060,962298.0,910970.0,0,11:01:05
2019-07-09 11:01:28,1921.0,19265.365212771096,414060,962298.0,910970.0,500,11:01:05
2019-07-09 11:01:28,1921.0,19265.365212771096,414060,962298.0,910970.0,0,11:01:06
2019-07-09 11:01:30,1921.0,19265.364677924186,414064,962294.0,910970.0,0,11:01:08
2019-07-09 11:01:31,1921.0,19265.364677924186,414064,962294.0,910970.0,500,11:01:08
2019-07-09 11:01:32,1922.0,19265.364191388853,414068,962294.0,910970.0,500,11:01:09
2019-07-09 11:01:37,1921.0,19265.344409679972,414216,962296.0,910970.0,500,11:01:14
2019-07-09 11:01:38,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:15
2019-07-09 11:01:39,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:16
2019-07-09 11:01:39,1921.0,19265.342806377164,414228,962298.0,910970.0,0,11:01:17
2019-07-09 11:01:41,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:18
2019-07-09 11:01:42,1921.0,19265.342806377164,414228,962298.0,910970.0,0,11:01:20
2019-07-09 11:01:43,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:20
2019-07-09 11:01:45,1921.0,19265.342806377164,414228,962298.0,910970.0,0,11:01:23
2019-07-09 11:01:47,1921.0,19265.342806377164,414228,962298.0,910970.0,0,11:01:24
2019-07-09 11:01:47,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:24
2019-07-09 11:01:49,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:25
2019-07-09 11:01:49,1921.0,19265.342806377164,414228,962298.0,910970.0,0,11:01:27
2019-07-09 11:01:51,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:28
2019-07-09 11:01:53,1921.0,19265.342806377164,414228,962298.0,910970.0,500,11:01:30
2019-07-09 11:01:54,1922.0,19265.337024949793,414272,962256.0,910970.0,500,11:01:31
2019-07-09 11:01:55,1922.0,19265.337024949793,414272,962256.0,910970.0,500,11:01:32
2019-07-09 11:02:00,1922.0,19265.337024949793,414272,962256.0,910970.0,0,11:01:38
2019-07-09 11:02:02,1922.0,19265.336806075207,414274,962256.0,910970.0,0,11:01:40
2019-07-09 11:02:04,1922.0,19265.336806075207,414274,962256.0,910970.0,0,11:01:41
2019-07-09 11:02:04,1922.0,19265.33571173398,414284,962256.0,910970.0,500,11:01:41
2019-07-09 11:02:05,1922.0,19265.33571173398,414284,962256.0,910970.0,500,11:01:42
2019-07-09 11:02:06,1921.0,19265.335444596247,414286,962254.0,910970.0,500,11:01:43
2019-07-09 11:02:08,1921.0,19265.335444596247,414286,962254.0,910970.0,500,11:01:45
2019-07-09 11:02:08,1921.0,19265.335444596247,414286,962254.0,910970.0,0,11:01:46
2019-07-09 11:02:10,1921.0,19265.335444596247,414286,962254.0,910970.0,500,11:01:47
2019-07-09 11:02:16,1921.0,19265.335444596247,414286,962254.0,910970.0,0,11:01:53
2019-07-09 11:02:17,1922.0,19265.335225736686,414288,962254.0,910970.0,500,11:01:54
2019-07-09 11:02:17,1922.0,19265.335225736686,414288,962254.0,910970.0,0,11:01:55
2019-07-09 11:02:18,1922.0,19265.335225736686,414288,962254.0,910970.0,500,11:01:55
2019-07-09 11:02:18,1922.0,19265.334569170685,414294,962254.0,910970.0,0,11:01:56
2019-07-09 11:02:19,1922.0,19265.334569170685,414294,962254.0,910970.0,500,11:01:56
2019-07-09 11:02:19,1922.0,19265.334569170685,414294,962254.0,910970.0,0,11:01:57
2019-07-09 11:02:20,1922.0,19265.33435031958,414296,962254.0,910970.0,500,11:01:57
2019-07-09 11:02:20,1921.0,19265.334083196154,414298,962252.0,910970.0,0,11:01:58
2019-07-09 11:02:21,1922.0,19265.333864349504,414300,962252.0,910970.0,500,11:01:58
2019-07-09 11:02:22,1921.0,19265.333597231005,414302,962254.0,910970.0,0,11:02:00
2019-07-09 11:02:23,1921.0,19265.333597231005,414302,962254.0,910970.0,500,11:02:00
2019-07-09 11:02:23,1922.0,19265.332940710774,414308,962254.0,910970.0,0,11:02:01
2019-07-09 11:17:06,1923.0,19262.422326130378,440560,960924.0,910970.0,0,11:16:36
2019-07-09 11:17:06,1923.0,19262.422326130378,440560,960924.0,910970.0,500,11:16:36
2019-07-09 11:17:07,1923.0,19262.422326130378,440560,960924.0,910970.0,500,11:16:37
2019-07-09 11:17:08,1923.0,19262.422326130378,440560,960924.0,910970.0,500,11:16:38
2019-07-09 11:17:08,1923.0,19262.422326130378,440560,960924.0,910970.0,0,11:16:39
2019-07-09 11:17:09,1923.0,19262.42203175929,440564,960926.0,910970.0,500,11:16:39
2019-07-09 11:17:09,1923.0,19262.421737393546,440568,960926.0,910970.0,500,11:16:40
2019-07-09 11:17:09,1923.0,19262.421737393546,440568,960926.0,910970.0,0,11:16:42
2019-07-09 11:17:09,1923.0,19262.421737393546,440568,960926.0,910970.0,500,11:16:42
2019-07-09 11:17:09,1923.0,19262.421737393546,440568,960926.0,910970.0,0,11:16:45
2019-07-09 11:17:10,1923.0,19262.421737393546,440568,960926.0,910970.0,500,11:16:45
2019-07-09 11:17:10,1923.0,19262.421590212678,440570,960928.0,910970.0,0,11:16:46
2019-07-09 11:17:10,1923.0,19262.421590212678,440570,960928.0,910970.0,500,11:16:46
2019-07-09 11:17:10,1923.0,19262.419235500518,440602,960928.0,910970.0,500,11:16:47
2019-07-09 11:17:12,1923.0,19262.419235500518,440602,960928.0,910970.0,0,11:16:50
2019-07-09 11:17:13,1923.0,19262.418941185548,440606,960932.0,910970.0,0,11:16:51
2019-07-09 11:17:17,1923.0,19262.41879403007,440608,960934.0,910970.0,500,11:16:52
2019-07-09 11:17:19,1923.0,19262.41864687592,440610,960936.0,910970.0,500,11:16:54
2019-07-09 11:17:19,1923.0,19262.418499723113,440612,960936.0,910970.0,0,11:16:55
2019-07-09 11:17:19,1923.0,19262.418499723113,440612,960936.0,910970.0,500,11:16:55
2019-07-09 11:17:19,1923.0,19262.41835257164,440614,960938.0,910970.0,500,11:16:56
2019-07-09 11:17:20,1923.0,19262.39863362941,440876,961180.0,910970.0,0,11:16:57
2019-07-09 11:17:21,1923.0,19262.39863362941,440876,961180.0,910970.0,500,11:16:58
2019-07-09 11:17:23,1923.0,19262.398486656173,440878,961180.0,910970.0,500,11:17:00
2019-07-09 11:17:24,1923.0,19262.398486656173,440878,961180.0,910970.0,0,11:17:01
2019-07-09 11:17:25,1923.0,19262.398339684267,440880,961182.0,910970.0,500,11:17:02
2019-07-09 11:17:27,1922.0,19262.38872511225,440980,961142.0,910970.0,500,11:17:04
2019-07-09 11:17:28,1922.0,19262.38872511225,440980,961142.0,910970.0,0,11:17:05
2019-07-09 11:17:29,1922.0,19262.38872511225,440980,961142.0,910970.0,0,11:17:06
2019-07-09 11:17:29,1923.0,19262.387256235826,441000,961142.0,910970.0,500,11:17:06
2019-07-09 11:17:34,1923.0,19262.387256235826,441000,961142.0,910970.0,0,11:17:07
2019-07-09 11:17:34,1923.0,19262.387256235826,441000,961142.0,910970.0,500,11:17:07
2019-07-09 11:17:34,1923.0,19262.387256235826,441000,961142.0,910970.0,500,11:17:08
2019-07-09 11:17:34,1923.0,19262.387109355514,441002,961142.0,910970.0,0,11:17:09
2019-07-09 11:17:34,1923.0,19262.386962476532,441004,961144.0,910970.0,500,11:17:09
2019-07-09 11:17:34,1923.0,19262.386962476532,441004,961144.0,910970.0,0,11:17:11
2019-07-09 11:17:35,1923.0,19262.386962476532,441004,961144.0,910970.0,500,11:17:12
2019-07-09 11:17:37,1923.0,19262.386962476532,441004,961144.0,910970.0,0,11:17:15
2019-07-09 11:17:38,1923.0,19262.386962476532,441004,961144.0,910970.0,500,11:17:15
2019-07-09 11:17:38,1923.0,19262.386962476532,441004,961144.0,910970.0,0,11:17:16
2019-07-09 11:17:39,1923.0,19262.386815598882,441006,961146.0,910970.0,500,11:17:16
2019-07-09 11:17:40,1923.0,19262.386815598882,441006,961146.0,910970.0,0,11:17:17
2019-07-09 11:17:40,1923.0,19262.386815598882,441006,961146.0,910970.0,0,11:17:18
2019-07-09 11:17:43,1923.0,19262.386815598882,441006,961146.0,910970.0,500,11:17:20
2019-07-09 11:17:43,1923.0,19262.386815598882,441006,961146.0,910970.0,0,11:17:21
