2019-07-09 11:00:42,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:19
2019-07-09 11:00:45,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:22
2019-07-09 11:00:49,2880.8,865410.2242152466,2007,17760.0,18562.0,500,11:00:26
2019-07-09 11:00:49,2880.8,865410.2242152466,2007,17760.0,18562.0,0,11:00:27
2019-07-09 11:00:50,2880.8,865410.2242152466,2007,17760.0,18562.0,500,11:00:27
2019-07-09 11:00:50,2880.8,865409.641434263,2008,17760.0,18562.0,0,11:00:28
2019-07-09 11:00:51,2880.8,865409.641434263,2008,17760.0,18562.0,0,11:00:29
2019-07-09 11:00:52,2880.8,865409.641434263,2008,17760.0,18562.0,500,11:00:29
2019-07-09 11:00:54,2880.8,865409.641434263,2008,17760.0,18562.0,500,11:00:31
2019-07-09 11:00:55,2880.8,865409.641434263,2008,17760.0,18562.0,0,11:00:32
2019-07-09 11:00:55,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:32
2019-07-09 11:00:55,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:33
2019-07-09 11:00:57,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:33
2019-07-09 11:00:57,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:34
2019-07-09 11:00:57,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:34
2019-07-09 11:00:57,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:35
2019-07-09 11:00:58,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:35
2019-07-09 11:00:58,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:36
2019-07-09 11:00:59,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:37
2019-07-09 11:01:02,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:39
2019-07-09 11:01:05,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:41
2019-07-09 11:01:12,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:49
2019-07-09 11:01:16,2879.6,865408.8800398208,2009,17760.0,18562.0,0,11:00:51
2019-07-09 11:01:16,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:51
2019-07-09 11:01:16,2879.6,865408.8800398208,2009,17760.0,18562.0,500,11:00:52
2019-07-09 11:01:18,2878.2,865407.9104477612,2010,17761.0,18562.0,0,11:00:55
2019-07-09 11:01:19,2878.2,865407.9104477612,2010,17761.0,18562.0,500,11:00:56
2019-07-09 11:01:20,2878.2,865407.9104477612,2010,17761.0,18562.0,0,11:00:57
2019-07-09 11:01:20,2878.2,865407.9104477612,2010,17761.0,18562.0,500,11:00:57
2019-07-09 11:01:21,2878.2,865407.9104477612,2010,17761.0,18562.0,500,11:00:58
2019-07-09 11:01:22,2878.2,865407.9104477612,2010,17761.0,18562.0,0,11:00:59
2019-07-09 11:01:22,2878.8,865407.0313276977,2011,17762.0,18562.0,500,11:00:59
2019-07-09 11:01:22,2878.8,865407.0313276977,2011,17762.0,18562.0,0,11:01:00
2019-07-09 11:01:23,2878.8,865407.0313276977,2011,17762.0,18562.0,500,11:01:00
2019-07-09 11:01:24,2878.8,865407.0313276977,2011,17762.0,18562.0,0,11:01:01
2019-07-09 11:01:24,2878.8,865407.0313276977,2011,17762.0,18562.0,500,11:01:01
2019-07-09 11:01:25,2878.8,865407.0313276977,2011,17762.0,18562.0,0,11:01:02
2019-07-09 11:01:25,2878.8,865407.0313276977,2011,17762.0,18562.0,0,11:01:03
2019-07-09 11:01:26,2878.8,865407.0313276977,2011,17762.0,18562.0,500,11:01:03
2019-07-09 11:01:26,2878.8,865407.0313276977,2011,17762.0,18562.0,0,11:01:04
2019-07-09 11:01:28,2878.8,865407.0313276977,2011,17762.0,18562.0,500,11:01:05
2019-07-09 11:01:28,2878.2,865406.0636182902,2012,17761.0,18562.0,0,11:01:06
2019-07-09 11:01:30,2878.2,865406.0636182902,2012,17761.0,18562.0,0,11:01:07
2019-07-09 11:01:30,2878.2,865406.0636182902,2012,17761.0,18562.0,500,11:01:07
2019-07-09 11:01:30,2878.2,865406.0636182902,2012,17761.0,18562.0,0,11:01:08
2019-07-09 11:01:32,2878.2,865406.0636182902,2012,17761.0,18562.0,0,11:01:09
2019-07-09 11:01:32,2878.2,865406.0636182902,2012,17761.0,18562.0,500,11:01:09
2019-07-09 11:01:32,2878.2,865406.0636182902,2012,17761.0,18562.0,0,11:01:10
2019-07-09 11:01:33,2877.8,865403.047146402,2015,17760.0,18562.0,500,11:01:10
2019-07-09 11:01:33,2877.8,865403.047146402,2015,17760.0,18562.0,0,11:01:11
2019-07-09 11:01:35,2877.8,865403.047146402,2015,17760.0,18562.0,0,11:01:12
2019-07-09 11:01:35,2877.8,865403.047146402,2015,17760.0,18562.0,500,11:01:12
2019-07-09 11:01:36,2877.8,865403.047146402,2015,17760.0,18562.0,500,11:01:13
2019-07-09 11:01:38,2877.8,865402.0238095238,2016,17761.0,18562.0,500,11:01:15
2019-07-09 11:01:39,2877.4,865400.941993059,2017,17760.0,18562.0,500,11:01:16
2019-07-09 11:01:39,2877.4,865399.8612487612,2018,17759.0,18562.0,0,11:01:17
2019-07-09 11:01:40,2877.0,865398.7221396731,2019,17759.0,18562.0,500,11:01:17
2019-07-09 11:01:40,2877.6,865397.6732673268,2020,17759.0,18562.0,0,11:01:18
2019-07-09 11:01:41,2876.0,865392.9249011858,2024,17761.0,18562.0,500,11:01:18
2019-07-09 11:01:42,2875.6,865388.9689195856,2027,17760.0,18562.0,500,11:01:19
2019-07-09 11:01:42,2875.4,865387.6035502958,2028,17759.0,18562.0,0,11:01:20
2019-07-09 11:01:43,2875.4,865386.2395268605,2029,17759.0,18562.0,500,11:01:20
2019-07-09 11:01:43,2875.6,865384.9064039409,2030,17758.0,18562.0,0,11:01:21
2019-07-09 11:01:44,2876.8,865383.7518463811,2031,17758.0,18562.0,500,11:01:21
2019-07-09 11:01:45,2875.6,865379.7935103244,2034,17757.0,18562.0,500,11:01:22
2019-07-09 11:01:45,2875.8,865373.231976459,2039,17756.0,18562.0,0,11:01:23
